episode,drop_target,collision_count,ground_object_1_distance_on_floor_contact,ground_object_2_distance_on_floor_contact,ground_object_3_distance_on_floor_contact,ground_object_1,ground_object_2,ground_object_3,ground_object_partitioning,drop_object_partitioning,available_drop_object_1,available_drop_object_2,available_drop_object_3,dropped_object,hit_object_before_ground
17275,floor,0,2.3726024545499063,1.6640282047870372,1.940820526411497,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17276,floor,0,2.2623202461835152,2.405997774679719,2.792224654767467,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17277,Bowl,1,0.7419677072192061,1.2242921600683034,2.208327837176042,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17278,RDumbbell,2,1.9810255767646932,1.3447737528814594,0.5872596960838918,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17279,floor,0,1.8100065479758478,1.9359728972728938,2.9981785111545043,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17280,floor,0,3.424984204007164,2.620499848098548,3.6191075453380166,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17281,floor,0,2.4344366419872334,1.5171057452831247,2.3335570316634073,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17282,floor,0,2.5154313629270506,3.0930658414199033,2.537984450538141,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17283,floor,0,2.407024091287886,2.566013445344325,1.3126762460834682,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17284,floor,0,1.0899953756058554,2.633403785007859,1.5342704660315507,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17285,Pyramid,1,0.7712347966288199,1.2597537522291937,2.071415951811248,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17286,TriangularPrism,2,2.477094448298801,1.062240959788076,0.7949806665917483,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17287,floor,0,2.2747804412835593,2.7785938533319,3.1845478869621893,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17288,floor,0,3.1099515970579703,3.9771408974754694,2.261406548683692,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17289,floor,0,2.8019739825944896,2.4434086101647496,2.2665875044660297,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17290,floor,0,-1,-1,-1,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17291,floor,0,3.9771425975397814,2.6601274530112367,3.296367522305433,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17292,Pipe,1,1.3713422696052298,4.046495702266217,2.6387744612135844,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17293,floor,0,3.518131497268265,2.449429834608962,2.832102496694958,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17294,floor,0,2.1909341088986998,3.1536626815082944,3.4122839316719538,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17295,Torus,1,1.394203275433955,1.9283564674737943,0.866000637310718,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17296,floor,1,2.503677051732644,4.001138616736802,2.7144364033511086,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17297,floor,0,1.3546542768646392,2.8529888263886973,2.0979789670410876,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17298,floor,0,2.291491966284217,3.981136848579491,2.9595509180130697,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17299,Pyramid,1,0.5082208629310723,2.8475440355571853,2.2080645155748373,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17300,floor,0,1.7687843892334785,1.050737591036812,2.41173449069061,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17301,Octahedron,1,2.209812858957842,0.8653189061733705,1.818980388593876,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17302,floor,0,2.52674411433669,2.8949326449816613,2.353721964171341,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17303,floor,0,2.468086896258751,0.7950554377444101,1.5242927130506378,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17304,RDumbbell,1,0.7380633481658017,2.6716655872451645,1.4042737412737774,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17305,floor,0,3.6839580516529637,2.231819929097021,2.9481709277392967,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17306,floor,0,1.9304077230246484,1.0248141950475542,2.9705109984741576,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17307,Cone,2,1.0427691437560116,2.854049218566982,2.159880863010906,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17308,floor,0,2.274754687865984,1.0339648998931876,1.1808711651803083,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17309,Torus,1,3.220037168372606,0.723108088001934,1.3467271870182072,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17310,floor,0,2.87667123277887,2.9991301903010767,3.7682002657392344,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17311,RDumbbell,2,0.9998629658348862,0.8253461872091646,0.8448744488149563,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17312,floor,0,3.5369807217251132,3.381185187402046,2.745934053080179,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17313,floor,0,3.194932947849231,2.6150627632926797,2.765147755208192,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17314,floor,0,1.0104792754161152,2.9589489689195476,3.5064934093028612,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17315,floor,0,2.613275769311731,2.6487694647783093,3.3776923674637267,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17316,floor,0,1.817558152148798,2.5043003194380096,3.0334012249070175,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17317,floor,0,1.4000520811421175,2.1044364854610214,1.853874508437608,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17318,Pyramid,1,2.6582093844305503,1.032042441075059,1.0315587506141763,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17319,RDumbbell,1,1.3819734142036366,0.5176184606054886,1.8887535750678004,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17320,RDumbbell,1,0.4633180986348903,2.2482463137750153,2.090825742074141,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17321,RDumbbell,1,2.144851894380726,1.692207247291671,1.0165257050387055,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17322,Pipe,1,2.7247137611621923,3.8219100025032713,2.613526973617538,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17323,floor,0,1.683226755608607,1.3076634732346333,2.5163594585602262,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17324,floor,0,3.020236358422516,3.5478216701074747,2.428621525371715,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17325,floor,0,1.1653197260228403,1.8906595132912694,2.068350251139826,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17326,Cone,1,2.6405745931862112,0.5809379497780682,1.1819065746993662,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17327,floor,0,3.584160068812664,2.760282907864692,3.4072598315367006,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17328,floor,0,-1,-1,-1,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17329,floor,0,1.1152394784476714,4.587203537381033,3.3867587245832516,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17330,TriangularPrism,3,2.2058474664793186,3.3996081788351145,2.504849492329908,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17331,floor,0,2.994546434051887,2.590997781132561,2.462071392264942,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17332,RDumbbell,3,1.3003036521062448,0.7723761613005548,0.7139402898749733,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,True
17333,floor,0,2.3547631887098746,2.426942739694388,2.5223683991709347,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17334,RDumbbell,1,1.8952592410643543,2.4313821163951785,0.5733954010780286,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17335,floor,0,1.0664568392883502,1.1232687221649322,1.7273641402341051,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17336,floor,0,1.826508197308299,3.984224085566449,2.6331182968714537,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17337,floor,0,2.7848990739389663,3.731992233620154,3.5771989857269326,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17338,floor,0,3.913850350235108,2.54300326056741,3.706630608774831,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17339,floor,0,1.6747842541492892,1.7260765560999272,2.568280539973169,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17340,Pyramid,1,1.3634013126600848,1.7496895573223141,1.2773155730741141,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17341,Octahedron,1,1.8715618427409768,2.806556454152084,0.7232816519044841,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17342,floor,0,1.6496600693837271,1.5973053693419097,1.0503838954931386,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17343,RDumbbell,1,2.327576114024027,0.5962012739105168,1.7167577341965705,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17344,Pyramid,1,1.8523740087154579,1.1453014040682667,1.8368179953087052,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17345,Pentagon,2,0.7610317723141535,1.9025979921318403,1.206602619616472,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17346,floor,0,2.230948318362061,1.9811987928777126,2.0416088935252463,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17347,floor,0,2.3445632161687047,2.9154268187533057,0.6973146924396726,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17348,floor,0,2.3648418953448376,2.3526948363835807,2.516461989538609,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17349,floor,0,2.0879655548138993,1.2347870191665726,2.3123680164791756,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17350,floor,0,2.0098605492761816,2.149934851884701,2.4155442104859106,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17351,floor,0,1.7897143750044775,1.83347598615131,2.6806185881707183,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17352,TriangularPrism,1,0.7040577532465523,3.064235483568637,1.9497394991014958,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17353,Pipe,1,0.9714875742246917,2.4009871186166496,1.2457073439914224,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17354,TriangularPrism,1,2.2448402712054945,2.435547390925269,1.0843623128016788,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17355,floor,0,3.6305118029974413,2.4669146818421526,2.8827644502878393,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17356,Torus,1,2.8733173947497916,0.8564128019344636,1.7131576225221568,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17357,floor,0,2.170609561994571,2.738389124924253,0.9518650258546408,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17358,floor,0,2.188718489639203,0.6853276917531379,1.1382979279482184,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17359,floor,0,2.915453569589281,2.9970439485971245,2.4551881974735412,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17360,floor,0,1.5058185567736888,3.8161498058946552,2.656682053048016,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17361,floor,0,1.7058353173078236,1.7645488128039384,1.0552655985464272,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17362,Pyramid,2,0.5958421638375379,1.811070005558933,0.9983286395700999,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17363,floor,0,2.043236356108111,1.7695265292132116,1.788723131603036,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17364,floor,0,0.8295877622662237,2.844060488237783,1.2221713966176393,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17365,floor,0,0.866613421770913,2.599307504238884,1.5061942401900017,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17366,floor,0,3.2327833790498897,2.1288425708855385,3.5319623821722583,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17367,floor,0,2.487389616803229,3.383072199648378,2.7425227186869576,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17368,floor,0,2.1385168929963516,1.0501466141176057,1.5617963404984363,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17369,RDumbbell,2,0.4512091859934587,2.9192765201115374,1.5327414661413983,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17370,Pipe,1,3.0597741641946934,1.2878773048686551,1.9505698611597253,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17371,floor,0,1.0118952403042893,2.65283091102286,1.6576134852722806,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17372,floor,1,0.8804494913995222,2.92895998933346,2.994599705678892,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
