episode,drop_target,collision_count,ground_object_1_distance_on_floor_contact,ground_object_2_distance_on_floor_contact,ground_object_3_distance_on_floor_contact,ground_object_1,ground_object_2,ground_object_3,ground_object_partitioning,drop_object_partitioning,available_drop_object_1,available_drop_object_2,available_drop_object_3,dropped_object,hit_object_before_ground
17260,RDumbbell,1,0.5934959278130071,2.545998694626331,1.3211534760463313,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17261,floor,0,2.9669187979571583,1.3786169832147133,1.8029577015967595,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17262,RDumbbell,1,2.3569428825449537,1.0194935269252838,1.488107388784832,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17263,Octahedron,2,1.1754496972131896,2.055569893260256,3.235397458886545,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17264,Octahedron,2,0.6063175121664939,1.593578562939683,1.1360764539654877,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17265,Cone,1,2.6536931136294313,2.0652430396344945,0.6670362076901347,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17266,Cone,1,2.173271125945528,1.4634254831121243,0.7158703707625687,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17267,floor,0,2.7687429023218595,1.3222569429413003,2.3895923764411373,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17268,floor,0,3.839453331815445,2.3662400604766742,3.199617054006378,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17269,floor,0,3.9963447180959704,2.4806912315565137,2.875382338156488,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17270,floor,0,0.9717278069682449,1.8350955350408011,2.799273542959521,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17271,Octahedron,1,0.8604026685169209,1.890321550803736,2.502287610047964,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17272,floor,0,2.9732505837149263,2.1185248922529936,3.432209224127975,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17273,floor,0,2.383228660898159,3.218178830208171,2.614012884113182,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17274,TriangularPrism,2,1.2496297792844224,0.5920550494491436,1.3715126383942762,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,True
17275,Cone,1,1.8620010534014384,0.7546085066026674,1.1216286214220554,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17276,floor,0,2.8660079354121573,2.6155523821181785,2.934984033915554,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17277,floor,0,2.2097498021898976,2.7591613921029143,2.8555304847668843,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17278,floor,0,3.033472107393963,2.1812389908257854,1.0458224896497557,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17279,floor,0,1.6654498219650726,3.5941276127213575,2.9330336346289685,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17280,floor,0,3.309630094504279,2.5055542731662044,3.63685199727471,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17281,floor,0,3.012707031551336,3.243906365395602,3.604903143904634,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17282,floor,0,2.720764591992478,2.6964347318612654,2.4959308106368767,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17283,floor,0,1.3387571507360945,1.1325072036027473,1.6227175459589536,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17284,Pyramid,1,0.48467695449834497,2.8720118238108343,2.0955230555380275,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17285,Pyramid,4,0.5868094052461753,2.1037316640359696,0.7866182278310918,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17286,TriangularPrism,1,3.40496547570104,1.0152422951637607,1.1793184136820942,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17287,floor,0,1.4053984180439874,1.9968374601156649,3.31959882451104,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17288,RDumbbell,1,1.6217163894739923,2.699195186756937,1.0952066562736453,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17289,RDumbbell,1,1.6925511401705322,2.0211949147007915,0.6682293310504044,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17290,floor,0,2.5415855377045737,2.690945601935952,3.5180700951751818,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17291,floor,0,4.118754288654472,2.510448669554376,2.7520615747137707,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17292,floor,0,2.9143626949017647,3.068684298068887,2.889728526189668,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17293,floor,0,3.930214737448019,2.400047931064419,2.8384741194529264,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17294,floor,0,-1,-1,-1,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17295,TriangularPrism,2,0.8680057202005256,2.393489077163253,0.8268709147199523,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17296,floor,0,2.1439584685063435,4.316190932488408,1.8084159425227175,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17297,Octahedron,1,1.2428389072125112,1.3468004510472262,2.4285688586452903,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17298,floor,0,1.2234297108685295,2.165823617320163,1.7078035339782436,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17299,Pyramid,1,0.5708297234089684,3.118981100862044,2.161119925614567,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17300,floor,0,2.027623883103164,0.9200201099759356,2.7061804123417517,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17301,floor,0,2.4514123380956123,1.1463698950084704,1.2178980010715563,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17302,floor,0,1.097809423967492,1.8710706075019037,1.1996141263154847,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17303,Bowl,2,2.6645374845053063,0.8215810882810967,1.5551225895366707,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17304,floor,0,1.9318703045181715,2.3790384784577103,0.9492948302453986,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17305,floor,0,2.9010625693778778,2.6698924485158475,2.7315674215486774,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17306,TriangularPrism,2,0.9988122730616416,0.5922336976600425,1.7913236829216435,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17307,Cone,1,0.7117911970983637,2.899070570650482,1.5708947154811967,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17308,floor,0,2.376305423901408,1.1321918607579078,1.5309430190822468,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17309,floor,0,2.1032188518080908,1.0449588269599257,0.765460801183534,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17310,floor,0,3.1436511372504037,2.410193977570623,3.3394349887453365,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17311,floor,0,0.7450491285950572,1.6150021060486004,1.739222704794145,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17312,floor,0,3.4418487354282483,3.5090077349719744,2.6962129109941206,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17313,floor,0,3.476757643623644,2.642784948913431,2.9560571902455233,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17314,floor,0,1.487915228730744,2.7402480116215022,1.719979802672268,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17315,floor,0,2.3212855260466294,3.7688523586547586,3.3327679417082883,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17316,floor,0,2.054260489306783,2.377533538887058,3.774807444649131,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17317,Cone,1,1.3691254416328351,1.6991852227606794,0.9809738007443148,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17318,TriangularPrism,2,2.1160166154272537,1.7288681092121738,0.9771232906562372,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17319,floor,0,2.244140971501922,0.9648492151463989,1.1789232178205438,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17320,RDumbbell,2,0.554515906557932,3.0031513834534147,1.8014791938038723,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17321,floor,0,2.911619419011446,2.716483160724004,2.632364220919251,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17322,floor,0,2.347307053916465,3.4986272191092933,3.183578166339525,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17323,floor,0,1.3076362148521123,3.252902995596183,1.6597587517273287,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17324,Pentagon,1,2.357411565008652,0.9980045077362084,1.6432819259424987,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17325,RDumbbell,1,2.2869348351606504,0.9391724316069074,2.5555046568350273,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17326,RDumbbell,1,2.1278183926299223,0.485273518713235,2.3012086572192785,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17327,TriangularPrism,1,0.472055667856812,2.452748795042657,2.5093716899205667,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17328,floor,0,2.4590456709445787,3.5017100241040833,3.2310246730931564,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17329,floor,0,2.56841701531619,3.235761952061139,2.4319503979627366,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17330,Pyramid,1,1.1040434849020127,1.8448073259847173,2.7091865535339337,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17331,floor,0,3.0048351843599415,3.034329238688656,3.1690962066907846,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17332,TriangularPrism,2,1.3182882958282334,0.6315084235880596,2.4133840193277343,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17333,floor,0,0.7959904799575948,2.5354624633001115,2.444395476309078,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17334,floor,0,1.0388280983246352,1.9262144986418834,1.7925380195265421,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17335,floor,0,1.3405998350306914,0.9833802054176503,2.1135865636863334,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17336,floor,0,2.471772653636699,4.006756216768658,3.0720284935316604,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17337,floor,0,3.09202793225203,3.5273455461130103,3.928273056362236,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17338,floor,0,3.643335797258488,2.3951568967461374,3.079634982887438,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17339,floor,0,1.925731584454089,2.208853485994739,2.6537397794018753,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17340,floor,0,1.4166766209392705,1.9100163255189222,1.1856911712956393,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17341,floor,0,2.5144579685146455,2.818397329752162,1.652795319579498,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17342,floor,0,0.7182258094581009,2.0694595600100176,1.8899170872623998,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17343,RDumbbell,3,2.1591855339202977,0.7287292655595259,1.3232950588790005,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17344,Torus,3,1.9460923122934475,0.5589650634395142,1.0225791312100976,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17345,Pentagon,1,0.7258973029372326,2.4402645041179896,1.0980180080746411,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17346,floor,0,1.6886357764602742,2.454583158742927,2.2451369327126307,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17347,Pyramid,1,2.2247207301643304,1.915116071441186,0.5556320646817042,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17348,floor,0,2.4636740823146726,2.1627742887430883,3.5115687569880483,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17349,floor,0,2.418227858753242,1.8626116847390963,2.420117767950057,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17350,floor,0,2.4654412210041063,1.8775889239836379,3.0905551024404962,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17351,floor,0,1.3792494342870534,1.6892750187956254,2.31831593724395,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17352,TriangularPrism,1,0.9300487917863469,3.8369272273435406,2.185583698326107,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17353,Pipe,1,0.858737338336372,2.3764775489039,1.2153713297679274,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,True
17354,TriangularPrism,1,1.6212896005702038,2.6316126990756903,1.262557298366664,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17355,floor,0,2.5866694365052147,2.705069206925181,2.788292456083056,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17356,Torus,2,2.663813655435229,0.7418372873811002,1.390689118671595,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17357,Pentagon,1,2.4922069045300885,1.4279916730475763,0.6845217743697856,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17358,Octahedron,1,2.3318081456656192,1.7605359348192835,1.5204935415369367,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17359,floor,0,2.6276679984427602,3.4202827106758993,2.459773876023441,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17360,Pentagon,2,2.1340321217023166,0.834861633821621,1.3217647765641996,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17361,floor,0,1.147246312821798,1.3209426848504044,1.9152361888447451,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17362,Pyramid,1,1.1301331507478505,1.4719805755148736,1.03423998328465,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17363,floor,0,3.2748785602246553,2.621972089715837,2.575328227914387,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17364,floor,0,0.8386579586093942,2.621134458722783,1.4807484061182752,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17365,floor,0,0.8588922894051793,2.598113146261249,2.2615404598495807,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17366,floor,0,3.428553530262013,2.5225311147994707,3.0485670312141457,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17367,floor,0,2.4184981017585754,3.558446394119273,2.9151277166534024,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17368,Torus,2,2.124348897867933,0.9530317254163055,0.7765816046433754,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17369,RDumbbell,1,0.6979057993403617,2.102068816820468,2.928495518379272,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17370,Pipe,1,2.1912898714813323,0.8639973340356384,1.4544695554882516,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17371,floor,0,1.0258312811071655,2.635859429937805,1.5222289444324957,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17372,floor,0,1.0401784026720533,2.5523993279012798,2.647964514464631,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
